Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C2777796570,Dynamic logic (digital electronics),C71191651,Quantum nanoscience,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C192122513,Quantum phase estimation algorithm,0
C2777796570,Dynamic logic (digital electronics),C8524419,Optical parametric amplifier,0
C2777796570,Dynamic logic (digital electronics),C166576357,Y-factor,0
C2777796570,Dynamic logic (digital electronics),C50566616,Zener diode,0
C2777796570,Dynamic logic (digital electronics),C146366752,Quantum critical point,0
C2777796570,Dynamic logic (digital electronics),C155332784,Low-noise amplifier,0
C2777796570,Dynamic logic (digital electronics),C79369538,Minority interpretations of quantum mechanics,1.0632929497102137
C2777796570,Dynamic logic (digital electronics),C779372,Ferrimagnetism,0
C2777796570,Dynamic logic (digital electronics),C128108043,Bell's theorem,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C119133118,Plaintext-aware encryption,0
C2777796570,Dynamic logic (digital electronics),C13153151,Hybrid Monte Carlo,0
C2777796570,Dynamic logic (digital electronics),C194269254,Squeezed coherent state,0
C2777796570,Dynamic logic (digital electronics),C154255573,Teleportation,0
C2777796570,Dynamic logic (digital electronics),C186468114,Quantum network,0.4600959610882961
C2777796570,Dynamic logic (digital electronics),C81518389,Complete Boolean algebra,1.0632929497102137
C2777796570,Dynamic logic (digital electronics),C109546105,Flux qubit,0
C2777796570,Dynamic logic (digital electronics),C146363664,Four-wave mixing,0
C2777796570,Dynamic logic (digital electronics),C196083917,Min entropy,0
C2777796570,Dynamic logic (digital electronics),C165973109,Quantum probability,1.4657225540920584
C2777796570,Dynamic logic (digital electronics),C15884701,Stochastic interpretation,0.7747539415324209
C2777796570,Dynamic logic (digital electronics),C73150493,Hamming code,0
C2777796570,Dynamic logic (digital electronics),C203103908,Spontaneous parametric down-conversion,0
C2777796570,Dynamic logic (digital electronics),C164215192,Asymptotic computational complexity,0
C2777796570,Dynamic logic (digital electronics),C176605952,Phasor,0
C2777796570,Dynamic logic (digital electronics),C36494176,Local hidden variable theory,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C187678412,Superdense coding,0
C2777796570,Dynamic logic (digital electronics),C47833936,Diffusion Monte Carlo,0
C2777796570,Dynamic logic (digital electronics),C73468433,Hybrid cryptosystem,0
C2777796570,Dynamic logic (digital electronics),C87606752,Adiabatic circuit,0
C2777796570,Dynamic logic (digital electronics),C123744220,Threshold cryptosystem,0
C2777796570,Dynamic logic (digital electronics),C2780784121,Gradiometer,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C95418871,Interferometric visibility,0
C2777796570,Dynamic logic (digital electronics),C11644886,Emitter-coupled logic,0
C2777796570,Dynamic logic (digital electronics),C515488857,Financial cryptography,0
C2777796570,Dynamic logic (digital electronics),C70335271,Optical phase space,0
C2777796570,Dynamic logic (digital electronics),C173259116,Discrete logarithm,0
C2777796570,Dynamic logic (digital electronics),C206040425,Amplitude damping channel,0
C2777796570,Dynamic logic (digital electronics),C136277988,Bloch sphere,0
C2777796570,Dynamic logic (digital electronics),C186123792,SIC-POVM,1.4325623227790687
C2777796570,Dynamic logic (digital electronics),C188082640,Complementation,0
C2777796570,Dynamic logic (digital electronics),C2779554537,Optical chaos,0
C2777796570,Dynamic logic (digital electronics),C165485753,Coherence theory,0
C2777796570,Dynamic logic (digital electronics),C184551789,Atom interferometer,0
C2777796570,Dynamic logic (digital electronics),C177634923,Continuum percolation theory,0
C2777796570,Dynamic logic (digital electronics),C179061269,Description number,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C199793620,Topological degeneracy,0
C2777796570,Dynamic logic (digital electronics),C162454741,Logic family,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C50348692,Mobile automaton,0
C2777796570,Dynamic logic (digital electronics),C179957908,POVM,0.7486349692660887
C2777796570,Dynamic logic (digital electronics),C94231801,Probability amplitude,1.0632929497102137
C2777796570,Dynamic logic (digital electronics),C2781190263,Circuit quantum electrodynamics,0
C2777796570,Dynamic logic (digital electronics),C69497775,Quantum convolutional code,0
C2777796570,Dynamic logic (digital electronics),C188183281,Parity function,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C126780896,Distortion (music),0
C2777796570,Dynamic logic (digital electronics),C126954023,Neural cryptography,0
C2777796570,Dynamic logic (digital electronics),C192353077,Adiabatic quantum computation,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C85608146,Charge qubit,0
C2777796570,Dynamic logic (digital electronics),C2777102306,Path integral Monte Carlo,0
C2777796570,Dynamic logic (digital electronics),C2400350,Linear code,0
C2777796570,Dynamic logic (digital electronics),C74342258,Noise generator,0
C2777796570,Dynamic logic (digital electronics),C130126468,AND-OR-Invert,0
C2777796570,Dynamic logic (digital electronics),C57733114,Discrete Fourier transform (general),0
C2777796570,Dynamic logic (digital electronics),C22984246,Quantum imaging,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C160333310,Key distribution,0
C2777796570,Dynamic logic (digital electronics),C78203541,BB84,0
C2777796570,Dynamic logic (digital electronics),C15190523,Non-deterministic Turing machine,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C171811987,EPR paradox,0.7747539415324209
C2777796570,Dynamic logic (digital electronics),C5084201,Generalized relative entropy,0
C2777796570,Dynamic logic (digital electronics),C58849907,Quantum gate,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C197162436,NMOS logic,0
C2777796570,Dynamic logic (digital electronics),C198521697,Pass transistor logic,0
C2777796570,Dynamic logic (digital electronics),C72933692,Greenberger–Horne–Zeilinger state,0
C2777796570,Dynamic logic (digital electronics),C134440745,Ladder operator,0
C2777796570,Dynamic logic (digital electronics),C177179195,Quadratic unconstrained binary optimization,0
C2777796570,Dynamic logic (digital electronics),C3792809,Molecular beam epitaxy,0
C2777796570,Dynamic logic (digital electronics),C18480692,Coincidence counting,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C204806902,Semantic security,0
C2777796570,Dynamic logic (digital electronics),C24495805,Quantum relative entropy,0.4600959610882961
C2777796570,Dynamic logic (digital electronics),C73052347,Displacement operator,0
C2777796570,Dynamic logic (digital electronics),C92542899,Symmetry protected topological order,0
C2777796570,Dynamic logic (digital electronics),C37727645,Loop-erased random walk,0
C2777796570,Dynamic logic (digital electronics),C5320026,Quantum information science,0.7486349692660887
C2777796570,Dynamic logic (digital electronics),C161627479,Scanning SQUID microscopy,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C64775481,Quantum mutual information,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C190463098,Quantum technology,0.4600959610882961
C2777796570,Dynamic logic (digital electronics),C178429038,Valence bond theory,0
C2777796570,Dynamic logic (digital electronics),C43682372,Quantum operation,2.614734417663474
C2777796570,Dynamic logic (digital electronics),C11511207,Bell test experiments,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C20274610,Reversible computing,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C192061203,Quantum Turing machine,0.4600959610882961
C2777796570,Dynamic logic (digital electronics),C22393281,Thermal quantum field theory,0
C2777796570,Dynamic logic (digital electronics),C191608238,Decoherence-free subspaces,0.28853900817779266
C2777796570,Dynamic logic (digital electronics),C28449271,Logic optimization,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C136269434,Quantum chaos,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C132725507,Monte Carlo integration,0
C2777796570,Dynamic logic (digital electronics),C20782240,Angular momentum coupling,0
C2777796570,Dynamic logic (digital electronics),C70747811,Rydberg formula,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C198377831,Quantum correlation,0
C2777796570,Dynamic logic (digital electronics),C1883856,Fuzzy number,1.2715982503099341
C2777796570,Dynamic logic (digital electronics),C16672771,Quantum stochastic calculus,0.4600959610882961
C2777796570,Dynamic logic (digital electronics),C168090291,Classical capacity,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C2777277759,Optical bistability,0
C2777796570,Dynamic logic (digital electronics),C21261745,Von Neumann's theorem,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C90596186,Electro-optic modulator,0
C2777796570,Dynamic logic (digital electronics),C132860680,ElGamal signature scheme,0
C2777796570,Dynamic logic (digital electronics),C108277079,Post-quantum cryptography,0
C2777796570,Dynamic logic (digital electronics),C68562976,Spin network,0
C2777796570,Dynamic logic (digital electronics),C76563020,Fractional Fourier transform,0
C2777796570,Dynamic logic (digital electronics),C59087194,Black hole information paradox,0
C2777796570,Dynamic logic (digital electronics),C94284585,Random oracle,0
C2777796570,Dynamic logic (digital electronics),C131583701,Structural complexity theory,1.3650142632267737
C2777796570,Dynamic logic (digital electronics),C31402856,Super-recursive algorithm,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C2778476455,Dynamical decoupling,0
C2777796570,Dynamic logic (digital electronics),C199508470,Stochastic electrodynamics,0
C2777796570,Dynamic logic (digital electronics),C14245642,Preamplifier,0
C2777796570,Dynamic logic (digital electronics),C180554434,Population transfer,0
C2777796570,Dynamic logic (digital electronics),C111861475,Quantum amplifier,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C56085360,Qutrit,0
C2777796570,Dynamic logic (digital electronics),C84883863,Toric code,0
C2777796570,Dynamic logic (digital electronics),C49995870,Supercurrent,0
C2777796570,Dynamic logic (digital electronics),C103778262,Superconducting tunnel junction,0
C2777796570,Dynamic logic (digital electronics),C177715462,Superintegrable Hamiltonian system,0
C2777796570,Dynamic logic (digital electronics),C98224912,Monoidal t-norm logic,1.2715982503099341
C2777796570,Dynamic logic (digital electronics),C71041172,Linear amplifier,0
C2777796570,Dynamic logic (digital electronics),C49775889,Maximum entropy thermodynamics,0
C2777796570,Dynamic logic (digital electronics),C41241483,Quantum capacity,0.23617733727628992
C2777796570,Dynamic logic (digital electronics),C118704821,Bell state,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C134265032,CHSH inequality,0
C2777796570,Dynamic logic (digital electronics),C158574103,Percolation critical exponents,0
C2777796570,Dynamic logic (digital electronics),C2778204307,Finesse,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C100376341,Jordan algebra,0.2239186238120062
C2777796570,Dynamic logic (digital electronics),C87431388,Perfect hash function,0
C2777796570,Dynamic logic (digital electronics),C20593774,W state,0
C116225407,Rydberg atom,C158456648,Cluster state,0.5066236166317681
C116225407,Rydberg atom,C2778361524,Heisenberg limit,0.22062394912909372
C116225407,Rydberg atom,C57795399,Deterministic encryption,0
C116225407,Rydberg atom,C68782407,Counting points on elliptic curves,0
C116225407,Rydberg atom,C200717178,Mathematical formulation of quantum mechanics,0
C116225407,Rydberg atom,C122806257,PH,0
C116225407,Rydberg atom,C150724011,Quantum point contact,0.22062394912909372
C116225407,Rydberg atom,C207060392,Second quantization,0
C116225407,Rydberg atom,C206321295,Łukasiewicz logic,0
C116225407,Rydberg atom,C24557155,Good quantum number,0
